-0.7643695886791546	-0.4071107120949534	-0.4999999999999998
-0.751136723789978	-0.4310378430881197	-0.4999999999999998
-0.7371551094790669	-0.45453530618523463	-0.4999999999999998
-0.722438682923634	-0.47757967860406814	-0.4999999999999998
-0.7070021137777175	-0.5001479892130324	-0.4999999999999998
-0.6908607895491511	-0.5222177414293042	-0.4999999999999998
-0.6740308002609615	-0.5437669356439098	-0.4999999999999998
-0.6565289224124843	-0.5647740911514109	-0.4999999999999998
-0.6383726022561836	-0.5852182675623416	-0.4999999999999998
-0.6195799384068486	-0.6050790856770426	-0.4999999999999998
-0.6001696638005003	-0.6243367478000912	-0.4999999999999998
-0.580161127020994	-0.6429720574750742	-0.4999999999999998
-0.5595742730129314	-0.6609664386200327	-0.4999999999999998
-0.538429623200102	-0.6783019540445069	-0.4999999999999998
-0.5167482550292863	-0.6949613233297143	-0.4999999999999998
-0.4945517809597968	-0.7109279400540489	-0.4999999999999998
-0.4718623269197056	-0.7261858883467243	-0.4999999999999998
-0.4487025102502435	-0.7407199587530569	-0.4999999999999998
-0.4250954171603371	-0.7545156633955845	-0.4999999999999998
-0.4010645797137779	-0.7675592504158951	-0.4999999999999998
-0.3766339523719476	-0.779837717682779	-0.4999999999999998
-0.3518278881154879	-0.7913388257530373	-0.4999999999999998
-0.3266711141687247	-0.8020511100720229	-0.4999999999999998
-0.30118870735102765	-0.8119638924017601	-0.4999999999999998
-0.27540606907969567	-0.8210672914652428	-0.4999999999999998
-0.24934890004927038	-0.8293522327963065	-0.4999999999999998
-0.22304317461252196	-0.8368104577852551	-0.4999999999999998
-0.19651511488865508	-0.84343453191122	-0.4999999999999998
-0.16979116462452407	-0.8492178521530549	-0.4999999999999998
-0.14289796283493603	-0.854154653571369	-0.4999999999999998
-0.11586231724829968	-0.8582400150551444	-0.4999999999999998
-0.08871117758409605	-0.8614698642272074	-0.4999999999999998
-0.0614716086888175	-0.8638409815036613	-0.4999999999999998
-0.034170763557133985	-0.8653510033032391	-0.4999999999999998
-0.006835856265203601	-0.8659984244033713	-0.4999999999999998
0.020505865156916537	-0.8657825994406254	-0.4999999999999998
0.047827145886693824	-0.864703743554018	-0.4999999999999998
0.07510075147732234	-0.8627629321705595	-0.4999999999999998
0.102299495005614	-0.859962099933245	-0.4999999999999998
0.1293962641725094	-0.8563040387725601	-0.4999999999999998
0.15636404832921347	-0.8517923951234242	-0.4999999999999998
0.18317596540199196	-0.846431666290344	-0.4999999999999998
0.20980528868880977	-0.8402271959644042	-0.4999999999999998
0.2362254735010908	-0.8331851688965578	-0.4999999999999998
0.26241018362403573	-0.8253126047325341	-0.4999999999999998
0.2883333175691395	-0.8166173510155009	-0.4999999999999998
0.3139690345927175	-0.8071080753634653	-0.4999999999999998
0.33929178045452335	-0.7967942568292016	-0.4999999999999998
0.36427631289077306	-0.7856861764513257	-0.4999999999999998
0.388897726776178	-0.7737949070059336	-0.4999999999999998
0.41313147894992047	-0.7611323019690148	-0.4999999999999998
0.43695341268080584	-0.7477109837006526	-0.4999999999999998
0.4603397817472193	-0.7335443308627793	-0.4999999999999998
0.48326727410787823	-0.7186464650830344	-0.4999999999999998
0.5057130351397772	-0.7030322368780215	-0.4999999999999998
0.5276546904201779	-0.6867172108499876	-0.4999999999999998
0.549070368029917	-0.6697176501716912	-0.4999999999999998
0.5699387203558117	-0.6520505003749172	-0.4999999999999998
0.5902389453704273	-0.6337333724588015	-0.4999999999999998
0.6099508073679855	-0.614784525334806	-0.4999999999999998
0.6290546571357616	-0.5952228476258362	-0.4999999999999998
0.6475314515408422	-0.575067838837654	-0.4999999999999998
0.6653627725127385	-0.5543395899213422	-0.4999999999999998
0.6825308454029158	-0.533058763246212	-0.4999999999999998
0.6990185567029512	-0.5112465720031021	-0.4999999999999998
0.7148094711036531	-0.48892475905860594	-0.4999999999999998
0.7298878478781304	-0.4661155752813151	-0.4999999999999998
0.7442386565724959	-0.44284175736166365	-0.4999999999999998
0.7578475919885465	-0.4191265051475054	-0.4999999999999998
0.7707010884434962	-0.3949934585179992	-0.4999999999999998
0.7827863332925464	-0.37046667381886117	-0.4999999999999998
0.7940912797008053	-0.34557059988248073	-0.4999999999999998
0.8046046586518374	-0.32033005365678746	-0.4999999999999998
0.8143159901808629	-0.29477019546718236	-0.4999999999999998
0.8232155938214147	-0.2689165039361765	-0.4999999999999998
0.8312945982550389	-0.2427947505857437	-0.4999999999999998
0.8385449501544163	-0.21643097414771192	-0.4999999999999998
0.8449594222110959	-0.18985145460778335	-0.4999999999999998
0.8505316203398314	-0.16308268700907824	-0.4999999999999998
0.855255990052346	-0.1361513550412977	-0.4999999999999998
0.8591278219941666	-0.10908430444183884	-0.4999999999999998
0.8621432566390098	-0.08190851623538557	-0.4999999999999998
0.8642992881360436	-0.05465107983863017	-0.4999999999999998
0.8655937673061829	-0.02733916605695894	-0.4999999999999998
0.8660254037844387	-2.1211504774498138e-16	-0.4999999999999998
0.766044443118978	0.0	-0.6427876096865394
0.7656626382386934	0.024182912124658024	-0.6427876096865394
0.7645176041892474	0.048341718196588626	-0.6427876096865394
0.7626104823654825	0.07245233619250196	-0.6427876096865394
0.7599431738279078	0.0964907321240304	-0.6427876096865394
0.7565183374076816	0.12043294399533071	-0.6427876096865394
0.7523393870562294	0.14425510568892264	-0.6427876096865394
0.747410488442144	0.16793347075595394	-0.6427876096865394
0.741736554798756	0.19144443608717698	-0.6427876096865394
0.7353232420265158	0.21476456544104128	-0.6427876096865394
0.7281769430550692	0.23787061280544872	-0.6427876096865394
0.7203047814706462	0.2607395455698843	-0.6427876096865394
0.7117146044151152	0.28334856748482284	-0.6427876096865394
0.7024149747637815	0.30567514138552637	-0.6427876096865394
0.6924151625897262	0.32769701165758	-0.6427876096865394
0.6817251359231974	0.3493922264217726	-0.6427876096865394
0.6703555508152589	0.37073915941620733	-0.6427876096865394
0.6583177407156082	0.3917165315538296	-0.6427876096865394
0.6456237051751468	0.412303432133884	-0.6427876096865394
0.6322860978845669	0.43247933968615554	-0.6427876096865394
0.6183182140608772	0.45222414242721753	-0.6427876096865394
0.6037339771944421	0.4715181583082947	-0.6427876096865394
0.5885479251697429	0.49034215463475694	-0.6427876096865394
0.5727751957736986	0.5086773672376886	-0.6427876096865394
0.5564315116059912	0.5265055191784193	-0.6427876096865394
0.539533164406436	0.5438088389673736	-0.6427876096865394
0.5220969988150205	0.5605700782790798	-0.6427876096865394
0.5041403955808023	0.576772529145674	-0.6427876096865394
0.48568125423639885	0.5924000406117673	-0.6427876096865394
0.46673797525534544	0.6074370348340687	-0.6427876096865394
0.44732944171010236	0.6218685226097179	-0.6427876096865394
0.4274750004489973	0.6356801183178493	-0.6427876096865394
0.407194442810867	0.6488580542594911	-0.6427876096865394
0.3865079848966196	0.6613891943815076	-0.6427876096865394
0.36543624741738584	0.6732610473709022	-0.6427876096865394
0.344000235139346	0.6844617791064304	-0.6427876096865394
0.3222213159457216	0.6949802244551082	-0.6427876096865394
0.30012119953680544	0.7048058984018608	-0.6427876096865394
0.2777219157892595	0.7139290065012127	-0.6427876096865394
0.2550457927962549	0.7223404546406043	-0.6427876096865394
0.23211543461034384	0.730031858105601	-0.6427876096865394
0.20895369871124747	0.7369955499379588	-0.6427876096865394
0.18558367322102312	0.7432245885782155	-0.6427876096865394
0.16202865388932297	0.7487127647851872	-0.6427876096865394
0.1383121208716831	0.7534546078254761	-0.6427876096865394
0.11445771532399425	0.7574453909268157	-0.6427876096865394
0.09048921583648398	0.7606811359898202	-0.6427876096865394
0.06643051473069972	0.7631586175534412	-0.6427876096865394
0.042305594243124314	0.7648753660101764	-0.6427876096865394
0.018138502619160005	0.765829670067829	-0.6427876096865394
-0.0060466698586851015	0.7660205784553605	-0.6427876096865394
-0.030225814884514028	0.7654479008711385	-0.6427876096865394
-0.05437483016072572	0.764112208172633	-0.6427876096865394
-0.07846964342370813	0.7620148318073745	-0.6427876096865394
-0.10248623643959523	0.7591578624857366	-0.6427876096865394
-0.12640066894616447	0.7555441480968715	-0.6427876096865394
-0.1501891025170102	0.7511772908698718	-0.6427876096865394
-0.17382782432420657	0.7460616437829906	-0.6427876096865394
-0.19729327077576964	0.740202306224497	-0.6427876096865394
-0.2205620510043577	0.7336051189094963	-0.6427876096865394
-0.24361097018379785	0.7262766580577775	-0.6427876096865394
-0.2664170526501922	0.7182242288384943	-0.6427876096865394
-0.28895756480455925	0.7094558580882141	-0.6427876096865394
-0.31121003777418055	0.699980286309592	-0.6427876096865394
-0.3331522898100606	0.6898069589586484	-0.6427876096865394
-0.35476244839817783	0.678946017029333	-0.6427876096865394
-0.3760189720624813	0.6674082869447607	-0.6427876096865394
-0.39690067183790323	0.6552052697651982	-0.6427876096865394
-0.417386732391979	0.6423491297235574	-0.6427876096865394
-0.43745673277402486	0.6288526820998226	-0.6427876096865394
-0.4570906667711846	0.614729380446501	-0.6427876096865394
-0.4762689628510578	0.5999933031778295	-0.6427876096865394
-0.49497250367102946	0.5846591395361044	-0.6427876096865394
-0.5131826451348516	0.5687421749491259	-0.6427876096865394
-0.5308812349774854	0.5522582757933511	-0.6427876096865394
-0.5480506308596732	0.5352238735779443	-0.6427876096865394
-0.5646737179542053	0.5176559485654924	-0.6427876096865394
-0.580733926006353	0.4995720128457086	-0.6427876096865394
-0.5962152458514581	0.4809900928790015	-0.6427876096865394
-0.6111022453732163	0.46192871152730747	-0.6427876096865394
-0.6253800848867472	0.4424068695900979	-0.6427876096865394
-0.6390345319311144	0.42244402686397015	-0.6427876096865394
-0.6520519754565516	0.40206008274469845	-0.6427876096865394
-0.6644194393922542	0.3812753563910837	-0.6427876096865394
-0.6761245955812073	0.36011056647037454	-0.6427876096865394
-0.6871557760691623	0.3385868105054483	-0.6427876096865394
-0.6975019847355067	0.31672554384434193	-0.6427876096865394
-0.7071529082544359	0.2945485582730945	-0.6427876096865394
-0.7160989263755013	0.27207796029322073	-0.6427876096865394
-0.7243311215132853	0.24933614908546947	-0.6427876096865394
-0.7318412876366431	0.2263457941818342	-0.6427876096865394
-0.7386219384486549	0.2031298128680688	-0.6427876096865394
-0.7446663148491277	0.17971134733924	-0.6427876096865394
-0.7499683916722147	0.15611374163108344	-0.6427876096865394
-0.754522883692431	0.13236051835016133	-0.6427876096865394
-0.7583252508930811	0.10847535522601755	-0.6427876096865394
-0.761371702991847	0.08448206150870013	-0.6427876096865394
-0.7636592032190235	0.06040455423518434	-0.6427876096865394
-0.7651854713446362	0.03626683438834966	-0.6427876096865394
-0.765948985951425	0.012092962972277832	-0.6427876096865394
-0.765948985951425	-0.012092962972277983	-0.6427876096865394
-0.7651854713446362	-0.03626683438834948	-0.6427876096865394
-0.7636592032190235	-0.06040455423518415	-0.6427876096865394
-0.7613717029918471	-0.08448206150869994	-0.6427876096865394
-0.7583252508930811	-0.10847535522601769	-0.6427876096865394
-0.754522883692431	-0.1323605183501615	-0.6427876096865394
-0.7499683916722147	-0.15611374163108327	-0.6427876096865394
-0.7446663148491277	-0.1797113473392398	-0.6427876096865394
-0.738621938448655	-0.20312981286806864	-0.6427876096865394
-0.7318412876366432	-0.22634579418183404	-0.6427876096865394
-0.7243311215132853	-0.24933614908546964	-0.6427876096865394
-0.7160989263755014	-0.27207796029322057	-0.6427876096865394
-0.7071529082544359	-0.2945485582730943	-0.6427876096865394
-0.6975019847355067	-0.31672554384434176	-0.6427876096865394
-0.6871557760691624	-0.3385868105054481	-0.6427876096865394
-0.6761245955812072	-0.36011056647037465	-0.6427876096865394
-0.6644194393922541	-0.3812753563910838	-0.6427876096865394
-0.6520519754565517	-0.40206008274469834	-0.6427876096865394
-0.6390345319311145	-0.42244402686397	-0.6427876096865394
-0.6253800848867473	-0.4424068695900978	-0.6427876096865394
-0.6111022453732164	-0.4619287115273073	-0.6427876096865394
-0.596215245851458	-0.48099009287900163	-0.6427876096865394
-0.5807339260063531	-0.49957201284570846	-0.6427876096865394
-0.5646737179542055	-0.5176559485654922	-0.6427876096865394
-0.5480506308596733	-0.5352238735779442	-0.6427876096865394
-0.5308812349774856	-0.552258275793351	-0.6427876096865394
-0.5131826451348515	-0.568742174949126	-0.6427876096865394
-0.49497250367102963	-0.5846591395361042	-0.6427876096865394
-0.47626896285105796	-0.5999933031778295	-0.6427876096865394
-0.45709066677118443	-0.6147293804465012	-0.6427876096865394
-0.437456732774025	-0.6288526820998225	-0.6427876096865394
-0.41738673239197893	-0.6423491297235575	-0.6427876096865394
-0.3969006718379034	-0.6552052697651981	-0.6427876096865394
-0.37601897206248147	-0.6674082869447606	-0.6427876096865394
-0.3547624483981777	-0.6789460170293331	-0.6427876096865394
-0.3331522898100608	-0.6898069589586484	-0.6427876096865394
-0.3112100377741804	-0.699980286309592	-0.6427876096865394
-0.28895756480455953	-0.7094558580882139	-0.6427876096865394
-0.2664170526501923	-0.7182242288384943	-0.6427876096865394
-0.24361097018379768	-0.7262766580577775	-0.6427876096865394
-0.2205620510043579	-0.7336051189094963	-0.6427876096865394
-0.19729327077576947	-0.740202306224497	-0.6427876096865394
-0.1738278243242069	-0.7460616437829906	-0.6427876096865394
-0.15018910251701023	-0.7511772908698718	-0.6427876096865394
-0.12640066894616417	-0.7555441480968715	-0.6427876096865394
-0.10248623643959542	-0.7591578624857366	-0.6427876096865394
-0.07846964342370798	-0.7620148318073745	-0.6427876096865394
-0.054374830160725904	-0.764112208172633	-0.6427876096865394
-0.030225814884514045	-0.7654479008711385	-0.6427876096865394
-0.006046669858685459	-0.7660205784553605	-0.6427876096865394
0.01813850261915982	-0.765829670067829	-0.6427876096865394
0.04230559424312447	-0.7648753660101764	-0.6427876096865394
0.06643051473069952	-0.7631586175534412	-0.6427876096865394
0.09048921583648396	-0.7606811359898202	-0.6427876096865394
0.11445771532399389	-0.7574453909268157	-0.6427876096865394
0.13831212087168293	-0.7534546078254762	-0.6427876096865394
0.1620286538893231	-0.7487127647851872	-0.6427876096865394
0.18558367322102293	-0.7432245885782155	-0.6427876096865394
0.20895369871124742	-0.7369955499379588	-0.6427876096865394
0.2321154346103435	-0.7300318581056011	-0.6427876096865394
0.2550457927962549	-0.7223404546406043	-0.6427876096865394
0.2777219157892596	-0.7139290065012127	-0.6427876096865394
0.30012119953680527	-0.7048058984018608	-0.6427876096865394
0.32222131594572173	-0.6949802244551082	-0.6427876096865394
0.34400023513934574	-0.6844617791064305	-0.6427876096865394
0.36543624741738584	-0.6732610473709022	-0.6427876096865394
0.38650798489661975	-0.6613891943815076	-0.6427876096865394
0.4071944428108668	-0.6488580542594912	-0.6427876096865394
0.4274750004489974	-0.6356801183178493	-0.6427876096865394
0.44732944171010214	-0.6218685226097181	-0.6427876096865394
0.46673797525534544	-0.6074370348340687	-0.6427876096865394
0.485681254236399	-0.5924000406117673	-0.6427876096865394
0.504140395580802	-0.5767725291456741	-0.6427876096865394
0.5220969988150206	-0.5605700782790797	-0.6427876096865394
0.5395331644064357	-0.5438088389673739	-0.6427876096865394
0.5564315116059912	-0.5265055191784193	-0.6427876096865394
0.5727751957736983	-0.508677367237689	-0.6427876096865394
0.5885479251697426	-0.49034215463475717	-0.6427876096865394
0.6037339771944422	-0.4715181583082945	-0.6427876096865394
0.6183182140608771	-0.4522241424272178	-0.6427876096865394
0.6322860978845669	-0.43247933968615554	-0.6427876096865394
0.6456237051751467	-0.4123034321338843	-0.6427876096865394
0.6583177407156081	-0.39171653155382974	-0.6427876096865394
0.670355550815259	-0.37073915941620716	-0.6427876096865394
0.6817251359231973	-0.3493922264217728	-0.6427876096865394
0.6924151625897262	-0.3276970116575799	-0.6427876096865394
0.7024149747637812	-0.3056751413855267	-0.6427876096865394
0.7117146044151151	-0.28334856748482296	-0.6427876096865394
0.7203047814706462	-0.26073954556988416	-0.6427876096865394
0.7281769430550691	-0.23787061280544894	-0.6427876096865394
0.7353232420265158	-0.21476456544104117	-0.6427876096865394
0.7417365547987559	-0.19144443608717732	-0.6427876096865394
0.747410488442144	-0.16793347075595405	-0.6427876096865394
0.7523393870562294	-0.14425510568892244	-0.6427876096865394
0.7565183374076815	-0.12043294399533092	-0.6427876096865394
0.7599431738279079	-0.09649073212403035	-0.6427876096865394
0.7626104823654823	-0.07245233619250231	-0.6427876096865394
0.7645176041892473	-0.048341718196588675	-0.6427876096865394
0.7656626382386934	-0.02418291212465781	-0.6427876096865394
0.766044443118978	-1.8762677505405462e-16	-0.6427876096865394
0.6427876096865395	0.0	-0.7660444431189779
0.6424672373523109	0.020291872644593128	-0.7660444431189779
0.6415064397037354	0.04056351790923353	-0.7660444431189779
0.6399061744848041	0.06079472857706071	-0.7660444431189779
0.6376680368746892	0.08096533773729966	-0.7660444431189779
0.6347942578976349	0.10105523888807603	-0.7660444431189779
0.6312877021990232	0.12104440597901456	-0.7660444431189779
0.6271518651898339	0.14091291337364154	-0.7660444431189779
0.6223908695623426	0.1606409557116926	-0.7660444431189779
0.6170094611805313	0.18020886765152658	-0.7660444431189779
0.6110130043493079	0.19959714347296564	-0.7660444431189779
0.6044074764672507	0.21878645652102158	-0.7660444431189779
0.5971994620682071	0.23775767847112553	-0.7660444431189779
0.5893961462576875	0.25649189839665815	-0.7660444431189779
0.5810053075505959	0.27497044161977224	-0.7660444431189779
0.5720353101174361	0.2931748883267182	-0.7660444431189779
0.5624950954467263	0.3110870919291145	-0.7660444431189779
0.5523941734319272	0.3286891971528619	-0.7660444431189779
0.5417426128917747	0.3459636578366688	-0.7660444431189779
0.5305510315334617	0.3628932544224468	-0.7660444431189779
0.5188305853686767	0.3794611111201401	-0.7660444431189779
0.5065929575930489	0.3956507127298805	-0.7660444431189779
0.49385034694008473	0.41144592110469747	-0.7660444431189779
0.480615455521205	0.4268309912373745	-0.7660444431189779
0.4669014761640038	0.441790586955414	-0.7660444431189779
0.4527220792613513	0.45630979620846823	-0.7660444431189779
0.43809139914444856	0.470374145932995	-0.7660444431189779
0.4230240199934193	0.4839696164793222	-0.7660444431189779
0.40753496129948114	0.4970826555867398	-0.7660444431189779
0.3916396628931909	0.5097001918926878	-0.7660444431189779
0.37535396955368555	0.5218096479625745	-0.7660444431189779
0.3586941152142613	0.5333989528272371	-0.7660444431189779
0.3416767067800366	0.5444565540155467	-0.7660444431189779
0.3243187075738273	0.5549714290701615	-0.7660444431189779
0.30663742042673775	0.5649330965349535	-0.7660444431189779
0.28865047043032294	0.5743316264031507	-0.7660444431189779
0.2703757873675129	0.5831576500157848	-0.7660444431189779
0.2518315878398164	0.5914023694005731	-0.7660444431189779
0.2330363571086153	0.5990575660419296	-0.7660444431189779
0.2140088306686545	0.60611560907336	-0.7660444431189779
0.19476797557209363	0.6125694628840743	-0.7660444431189779
0.1753329715217363	0.6184126941322381	-0.7660444431189779
0.15572319175228538	0.6236394781578665	-0.7660444431189779
0.1359581837186821	0.6282446047889724	-0.7660444431189779
0.11605764961077669	0.6322234835351793	-0.7660444431189779
0.0960414267137577	0.6355721481636218	-0.7660444431189779
0.075929467633915	0.6382872606525727	-0.7660444431189779
0.055741820409447015	0.6403661145188555	-0.7660444431189779
0.035498608526141284	0.6418066375157262	-0.7660444431189779
0.015220010857845292	0.6426073936985335	-0.7660444431189779
-0.0050737584482734455	0.6427675848560999	-0.7660444431189779
-0.02536247012162847	0.6422870513063956	-0.7660444431189779
-0.04562589993319221	0.6411662720557135	-0.7660444431189779
-0.06584384885544618	0.6394063643211851	-0.7660444431189779
-0.0859961631972119	0.637009082417114	-0.7660444431189779
-0.10606275469328812	0.6339768160062372	-0.7660444431189779
-0.12602362052887	0.6303125877176581	-0.7660444431189779
-0.1458588632787908	0.6260200501338228	-0.7660444431189779
-0.16554871074170757	0.6211034821495476	-0.7660444431189779
-0.18507353564946102	0.6155677847067232	-0.7660444431189779
-0.2044138752319642	0.6094184759089487	-0.7660444431189779
-0.22355045061811432	0.6026616855209671	-0.7660444431189779
-0.24246418605339073	0.5953041488583813	-0.7660444431189779
-0.2611362279149823	0.5873532000737456	-0.7660444431189779
-0.2795479635054883	0.5788167648457232	-0.7660444431189779
-0.2976810396064599	0.5697033524785967	-0.7660444431189779
-0.3155173807732881	0.560022047420009	-0.7660444431189779
-0.33303920735319936	0.5497825002053882	-0.7660444431189779
-0.35022905320839975	0.538994917838084	-0.7660444431189779
-0.3670697831267023	0.5276700536148046	-0.7660444431189779
-0.38354460990227807	0.515819196406497	-0.7660444431189779
-0.3996371110695084	0.5034541594053549	-0.7660444431189779
-0.4153312452732558	0.49058726834917116	-0.7660444431189779
-0.43061136825923507	0.4772313492347758	-0.7660444431189779
-0.4454622484685471	0.4633997155328016	-0.7660444431189779
-0.4598690822208275	0.4491061549165284	-0.7660444431189779
-0.4738175084708772	0.43436491551802975	-0.7660444431189779
-0.48729362312406477	0.4191906917253256	-0.7660444431189779
-0.5002839928962299	0.40359860953469595	-0.7660444431189779
-0.5127756687042736	0.38760421147276	-0.7660444431189779
-0.5247561985740858	0.37122344110334626	-0.7660444431189779
-0.5362136400529439	0.3544726271346024	-0.7660444431189779
-0.5471365721140095	0.3373684671421832	-0.7660444431189779
-0.5575141065410558	0.3199280109247444	-0.7660444431189779
-0.5673358987820788	0.3021686435083327	-0.7660444431189779
-0.5765921582609719	0.28410806781661335	-0.7660444431189779
-0.5852736581369846	0.2657642870242108	-0.7660444431189779
-0.5933717445022382	0.24715558661075324	-0.7660444431189779
-0.6008783450081295	0.2283005161335082	-0.7660444431189779
-0.6077859769120234	0.2092178707367808	-0.7660444431189779
-0.6140877545362131	0.18992667241650565	-0.7660444431189779
-0.619777396131714	0.1704461510587065	-0.7660444431189779
-0.6248492301400475	0.15079572527072838	-0.7660444431189779
-0.6292982008467733	0.13099498302434734	-0.7660444431189779
-0.6331198734211367	0.11106366213005399	-0.7660444431189779
-0.6363104383368029	0.09102163056197578	-0.7660444431189779
-0.6388667151692766	0.07088886665304658	-0.7660444431189779
-0.6407861557662183	0.0506854391801712	-0.7660444431189779
-0.6420668467874976	0.030431487359231707	-0.7660444431189779
-0.6427075116124525	0.010147200769878835	-0.7660444431189779
-0.6427075116124525	-0.010147200769878963	-0.7660444431189779
-0.6420668467874976	-0.03043148735923155	-0.7660444431189779
-0.6407861557662183	-0.050685439180171044	-0.7660444431189779
-0.6388667151692766	-0.07088886665304643	-0.7660444431189779
-0.6363104383368029	-0.0910216305619759	-0.7660444431189779
-0.6331198734211367	-0.11106366213005414	-0.7660444431189779
-0.6292982008467735	-0.1309949830243472	-0.7660444431189779
-0.6248492301400475	-0.1507957252707282	-0.7660444431189779
-0.6197773961317141	-0.17044615105870636	-0.7660444431189779
-0.6140877545362132	-0.18992667241650552	-0.7660444431189779
-0.6077859769120234	-0.20921787073678094	-0.7660444431189779
-0.6008783450081296	-0.22830051613350807	-0.7660444431189779
-0.5933717445022383	-0.24715558661075307	-0.7660444431189779
-0.5852736581369846	-0.2657642870242107	-0.7660444431189779
-0.576592158260972	-0.2841080678166132	-0.7660444431189779
-0.5673358987820787	-0.30216864350833283	-0.7660444431189779
-0.5575141065410557	-0.3199280109247445	-0.7660444431189779
-0.5471365721140096	-0.33736846714218316	-0.7660444431189779
-0.536213640052944	-0.35447262713460226	-0.7660444431189779
-0.524756198574086	-0.3712234411033462	-0.7660444431189779
-0.5127756687042737	-0.3876042114727598	-0.7660444431189779
-0.5002839928962299	-0.403598609534696	-0.7660444431189779
-0.4872936231240648	-0.41919069172532547	-0.7660444431189779
-0.4738175084708774	-0.4343649155180297	-0.7660444431189779
-0.4598690822208276	-0.4491061549165282	-0.7660444431189779
-0.4454622484685472	-0.46339971553280146	-0.7660444431189779
-0.4306113682592349	-0.47723134923477584	-0.7660444431189779
-0.41533124527325593	-0.49058726834917105	-0.7660444431189779
-0.3996371110695085	-0.5034541594053548	-0.7660444431189779
-0.38354460990227796	-0.5158191964064971	-0.7660444431189779
-0.3670697831267024	-0.5276700536148046	-0.7660444431189779
-0.35022905320839964	-0.5389949178380841	-0.7660444431189779
-0.3330392073531995	-0.5497825002053881	-0.7660444431189779
-0.3155173807732882	-0.560022047420009	-0.7660444431189779
-0.2976810396064598	-0.5697033524785968	-0.7660444431189779
-0.2795479635054884	-0.5788167648457231	-0.7660444431189779
-0.2611362279149822	-0.5873532000737456	-0.7660444431189779
-0.24246418605339098	-0.5953041488583811	-0.7660444431189779
-0.22355045061811438	-0.6026616855209671	-0.7660444431189779
-0.20441387523196405	-0.6094184759089488	-0.7660444431189779
-0.1850735356494612	-0.6155677847067231	-0.7660444431189779
-0.16554871074170743	-0.6211034821495477	-0.7660444431189779
-0.14585886327879108	-0.6260200501338228	-0.7660444431189779
-0.12602362052887	-0.6303125877176581	-0.7660444431189779
-0.10606275469328785	-0.6339768160062372	-0.7660444431189779
-0.08599616319721207	-0.637009082417114	-0.7660444431189779
-0.06584384885544606	-0.6394063643211852	-0.7660444431189779
-0.04562589993319236	-0.6411662720557135	-0.7660444431189779
-0.02536247012162848	-0.6422870513063956	-0.7660444431189779
-0.005073758448273746	-0.6427675848560999	-0.7660444431189779
0.015220010857845136	-0.6426073936985335	-0.7660444431189779
0.03549860852614141	-0.6418066375157262	-0.7660444431189779
0.055741820409446856	-0.6403661145188555	-0.7660444431189779
0.075929467633915	-0.6382872606525727	-0.7660444431189779
0.0960414267137574	-0.6355721481636218	-0.7660444431189779
0.11605764961077655	-0.6322234835351794	-0.7660444431189779
0.1359581837186822	-0.6282446047889724	-0.7660444431189779
0.15572319175228524	-0.6236394781578665	-0.7660444431189779
0.17533297152173624	-0.6184126941322381	-0.7660444431189779
0.19476797557209335	-0.6125694628840744	-0.7660444431189779
0.2140088306686545	-0.60611560907336	-0.7660444431189779
0.23303635710861542	-0.5990575660419296	-0.7660444431189779
0.25183158783981624	-0.5914023694005731	-0.7660444431189779
0.270375787367513	-0.5831576500157847	-0.7660444431189779
0.28865047043032266	-0.5743316264031508	-0.7660444431189779
0.30663742042673775	-0.5649330965349535	-0.7660444431189779
0.32431870757382747	-0.5549714290701615	-0.7660444431189779
0.3416767067800365	-0.5444565540155467	-0.7660444431189779
0.3586941152142614	-0.5333989528272371	-0.7660444431189779
0.37535396955368533	-0.5218096479625746	-0.7660444431189779
0.3916396628931909	-0.5097001918926878	-0.7660444431189779
0.40753496129948125	-0.49708265558673975	-0.7660444431189779
0.42302401999341915	-0.4839696164793223	-0.7660444431189779
0.4380913991444487	-0.4703741459329949	-0.7660444431189779
0.45272207926135116	-0.45630979620846834	-0.7660444431189779
0.46690147616400374	-0.441790586955414	-0.7660444431189779
0.4806154555212047	-0.4268309912373748	-0.7660444431189779
0.4938503469400846	-0.41144592110469763	-0.7660444431189779
0.5065929575930489	-0.3956507127298804	-0.7660444431189779
0.5188305853686765	-0.3794611111201403	-0.7660444431189779
0.5305510315334617	-0.3628932544224468	-0.7660444431189779
0.5417426128917746	-0.3459636578366691	-0.7660444431189779
0.5523941734319272	-0.328689197152862	-0.7660444431189779
0.5624950954467264	-0.3110870919291143	-0.7660444431189779
0.572035310117436	-0.29317488832671834	-0.7660444431189779
0.5810053075505959	-0.27497044161977224	-0.7660444431189779
0.5893961462576874	-0.2564918983966584	-0.7660444431189779
0.5971994620682071	-0.23775767847112564	-0.7660444431189779
0.6044074764672507	-0.21878645652102147	-0.7660444431189779
0.6110130043493078	-0.19959714347296584	-0.7660444431189779
0.6170094611805313	-0.18020886765152652	-0.7660444431189779
0.6223908695623426	-0.16064095571169287	-0.7660444431189779
0.6271518651898339	-0.14091291337364162	-0.7660444431189779
0.6312877021990232	-0.1210444059790144	-0.7660444431189779
0.6347942578976348	-0.10105523888807622	-0.7660444431189779
0.6376680368746893	-0.08096533773729961	-0.7660444431189779
0.639906174484804	-0.060794728577061	-0.7660444431189779
0.6415064397037353	-0.04056351790923358	-0.7660444431189779
0.6424672373523109	-0.020291872644592944	-0.7660444431189779
